ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 303, 26, 0.9498432601880877, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933993399339934, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933993399339934, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9929078014184397
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 294, 19, 0.9216300940438872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931972789115646, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9924242424242424, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931972789115646, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9924242424242424
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 289, 17, 0.9059561128526645, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930795847750865, 0.9937106918238994, 0.9875, 1.0, 0.9923664122137404, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930795847750865, 0.9937106918238994, 0.9875, 1.0, 0.9923664122137404
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 282, 14, 0.8840125391849529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 0.9937106918238994, 0.9875, 1.0, 0.9919354838709677, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 0.9937106918238994, 0.9875, 1.0, 0.9919354838709677
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 261, 11, 0.8181818181818182, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923371647509579, 0.993421052631579, 0.9869281045751634, 1.0, 0.9909090909090909, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923371647509579, 0.993421052631579, 0.9869281045751634, 1.0, 0.9909090909090909
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 295, 27, 0.9247648902821317, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9647887323943661, 0.9785714285714285, 0.9513888888888888, 0.9657606696100074, 0.9932203389830508, 0.9930555555555556, 0.9930555555555556, 0.9930555555555556, 0.9932165194996321, 0.9796610169491525, 0.9787234042553191, 1.0, 0.9583333333333334, 0.9791666666666667
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 294, 23, 0.9216300940438872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9659863945578231, 0.9645390070921986, 0.9784172661870504, 0.951048951048951, 0.9655907006900385, 0.9931972789115646, 0.993006993006993, 0.993006993006993, 0.993006993006993, 0.9931922382253507, 0.9795918367346939, 0.9785714285714286, 1.0, 0.958041958041958, 0.979020979020979
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 287, 16, 0.8996865203761756, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9721254355400697, 0.9710144927536232, 0.9925925925925926, 0.950354609929078, 0.9717526474302924, 0.9930313588850174, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9930292431749733, 0.9790940766550522, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 287, 16, 0.8996865203761756, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9721254355400697, 0.9710144927536232, 0.9925925925925926, 0.950354609929078, 0.9717526474302924, 0.9930313588850174, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9930292431749733, 0.9790940766550522, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 286, 14, 0.896551724137931, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9755244755244755, 0.9745454545454546, 1.0, 0.950354609929078, 0.975177304964539, 0.993006993006993, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9930056248471509, 0.9790209790209791, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 280, 11, 0.877742946708464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.973384030418251, 1.0, 0.9481481481481482, 0.9740740740740741, 0.9928571428571429, 0.9925925925925926, 0.9925925925925926, 0.9925925925925926, 0.9928480204342273, 0.9785714285714285, 0.9772727272727273, 1.0, 0.9555555555555556, 0.9777777777777779
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 294, 26, 0.91875, 0.9965986394557823, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9897959183673469, 0.9899665551839464, 1.0, 0.9801324503311258, 0.990066225165563, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965986394557823, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 290, 21, 0.90625, 0.996551724137931, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996551724137931, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996551724137931, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 269, 14, 0.840625, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 269, 14, 0.840625, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 257, 11, 0.803125, 0.9961089494163424, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961089494163424, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961089494163424, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 205, 5, 0.640625, 0.9951219512195122, 0.9956331877729258, 1.0, 0.991304347826087, 0.9956521739130435, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9951219512195122, 0.9956331877729258, 1.0, 0.991304347826087, 0.9956521739130435, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9951219512195122, 0.9956331877729258, 1.0, 0.991304347826087, 0.9956521739130435
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 288, 29, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930555555555556, 0.99375, 0.99375, 0.99375, 0.99296875, 0.9965277777777778, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9930555555555556, 0.99375, 0.99375, 0.99375, 0.99296875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 281, 22, 0.878125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99644128113879, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9959349593495934, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928825622775801, 0.9937106918238994, 0.9875, 1.0, 0.9918699186991871
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 268, 14, 0.8375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996268656716418, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9954545454545455, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925373134328358, 0.9937106918238994, 0.9875, 1.0, 0.9909090909090909
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 264, 12, 0.825, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962121212121212, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9952830188679246, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9924242424242424, 0.9937106918238994, 0.9875, 1.0, 0.9905660377358491
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 264, 12, 0.825, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962121212121212, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9952830188679246, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9924242424242424, 0.9937106918238994, 0.9875, 1.0, 0.9905660377358491
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 256, 11, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99609375, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9948979591836734, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9921875, 0.9937106918238994, 0.9875, 1.0, 0.9897959183673469
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 291, 24, 0.909375, 0.9965635738831615, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9965635738831615, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9965635738831615, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9965635738831615, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9965635738831615, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 290, 22, 0.90625, 0.996551724137931, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.996551724137931, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.996551724137931, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.996551724137931, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.996551724137931, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 267, 15, 0.834375, 0.9962546816479401, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962546816479401, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962546816479401, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962546816479401, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962546816479401, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 260, 13, 0.8125, 0.9961538461538462, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9961538461538462, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9961538461538462, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9961538461538462, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9961538461538462, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 255, 12, 0.796875, 0.996078431372549, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.996078431372549, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.996078431372549, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.996078431372549, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.996078431372549, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 240, 10, 0.75, 0.9958333333333333, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9958333333333333, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9958333333333333, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9958333333333333, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9958333333333333, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 259, 30, 0.809375, 0.9961389961389961, 0.996282527881041, 0.9925925925925926, 1.0, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922779922779923, 0.9925925925925926, 0.9852941176470589, 1.0, 0.992, 0.9961389961389961, 0.996282527881041, 0.9925925925925926, 1.0, 0.996, 0.9961389961389961, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 250, 23, 0.78125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996, 0.996078431372549, 1.0, 0.9921875, 0.99609375
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 216, 12, 0.675, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 211, 11, 0.659375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 210, 10, 0.65625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 191, 7, 0.596875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 297, 25, 0.928125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9893617021276595, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9893617021276595
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 296, 22, 0.925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9898648648648649, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9892857142857142, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9864864864864865, 0.9873417721518987, 0.975, 1.0, 0.9857142857142857
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 272, 15, 0.85, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9889705882352942, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9870689655172414, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9852941176470589, 0.9873417721518987, 0.975, 1.0, 0.9827586206896552
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 269, 14, 0.840625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9888475836431226, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9867256637168141, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9851301115241635, 0.9873417721518987, 0.975, 1.0, 0.9823008849557522
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 263, 13, 0.821875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885931558935361, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9859813084112149, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9847908745247148, 0.9873417721518987, 0.975, 1.0, 0.9813084112149533
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 256, 11, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98828125, 0.9904761904761905, 0.9811320754716981, 1.0, 0.985, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.9873417721518987, 0.975, 1.0, 0.98
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 259, 22, 0.809375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961389961389961, 0.996282527881041, 0.9925925925925926, 1.0, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 256, 18, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99609375, 0.996282527881041, 0.9925925925925926, 1.0, 0.9959016393442622, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 243, 11, 0.759375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958847736625515, 0.996282527881041, 0.9925925925925926, 1.0, 0.9954128440366973, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 237, 9, 0.740625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9957805907172996, 0.9961389961389961, 0.9923076923076923, 1.0, 0.9953703703703703, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 237, 9, 0.740625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9957805907172996, 0.9961389961389961, 0.9923076923076923, 1.0, 0.9953703703703703, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 218, 5, 0.68125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9954128440366973, 0.9960159362549801, 0.9920634920634921, 1.0, 0.9946236559139785, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 286, 28, 0.896551724137931, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895104895104895, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 278, 22, 0.8714733542319749, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 265, 16, 0.8307210031347962, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 256, 12, 0.8025078369905956, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 251, 11, 0.786833855799373, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 224, 7, 0.7021943573667712, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 268, 26, 0.8401253918495298, 0.9888059701492538, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.9855072463768116, 0.9927007299270073, 0.9784172661870504, 0.9853326641012772, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9888059701492538, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 264, 21, 0.8275862068965517, 0.9886363636363636, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9886363636363636, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9886363636363636, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 244, 13, 0.7648902821316614, 0.9877049180327869, 0.9880478087649402, 1.0, 0.9763779527559056, 0.9881889763779528, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877049180327869, 0.9880478087649402, 1.0, 0.9763779527559056, 0.9881889763779528, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877049180327869, 0.9880478087649402, 1.0, 0.9763779527559056, 0.9881889763779528
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 232, 10, 0.7272727272727273, 0.9956896551724138, 0.9959839357429718, 1.0, 0.992, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956896551724138, 0.9959839357429718, 1.0, 0.992, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956896551724138, 0.9959839357429718, 1.0, 0.992, 0.996
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 230, 9, 0.7210031347962382, 0.9956521739130435, 0.9959839357429718, 1.0, 0.992, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956521739130435, 0.9959839357429718, 1.0, 0.992, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956521739130435, 0.9959839357429718, 1.0, 0.992, 0.996
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 215, 7, 0.6739811912225705, 0.9953488372093023, 0.99581589958159, 1.0, 0.9916666666666667, 0.9958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953488372093023, 0.99581589958159, 1.0, 0.9916666666666667, 0.9958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953488372093023, 0.99581589958159, 1.0, 0.9916666666666667, 0.9958333333333333
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 297, 27, 0.9310344827586207, 0.9932659932659933, 0.9939759036144578, 0.9880239520958084, 1.0, 0.9924242424242424, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98989898989899, 0.9909909909909909, 0.9821428571428571, 1.0, 0.9886363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9865319865319865, 0.9880239520958084, 0.9763313609467456, 1.0, 0.9848484848484849
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 291, 20, 0.9122257053291536, 0.993127147766323, 0.9938271604938271, 0.9877300613496932, 1.0, 0.9923076923076923, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9896907216494846, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9884615384615384, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979381443298969, 0.9817073170731708, 0.9640718562874252, 1.0, 0.9769230769230769
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 281, 15, 0.8808777429467085, 0.9928825622775801, 0.9938271604938271, 0.9877300613496932, 1.0, 0.9916666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893238434163701, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9874999999999999, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9786476868327402, 0.9817073170731708, 0.9640718562874252, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 265, 11, 0.8307210031347962, 0.9924528301886792, 0.9934640522875817, 0.987012987012987, 1.0, 0.9911504424778761, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9886792452830189, 0.990228013029316, 0.9806451612903225, 1.0, 0.9867256637168141, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9773584905660377, 0.9806451612903226, 0.9620253164556962, 1.0, 0.9734513274336284
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 252, 10, 0.7899686520376176, 0.9920634920634921, 0.9934640522875817, 0.987012987012987, 1.0, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9880952380952381, 0.990228013029316, 0.9806451612903225, 1.0, 0.985, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9806451612903226, 0.9620253164556962, 1.0, 0.97
